pos1,pos2,pos3,pos4,pos5,pos6,pos7,pos8
0.5332809452010983,0.5278485328652973,-0.6764367251444909,0.8401423388555349,-1.9435050273919856,-0.23603718707708765,0.015140115440182924,-0.016539609534804593
0.5322905292848317,0.5253856984088516,-0.6624265526218505,0.8395685725365292,-1.9434242936710389,-0.23605417655581284,0.01508262099035227,-0.01576929956836251
0.5321166344406576,0.5258037282305184,-0.6616804837016339,0.8367139240108479,-1.943832855418723,-0.2360572962043026,0.015042209769237992,-0.016046259355911852
0.5305725899880107,0.5225228301756886,-0.6420524259841676,0.8314011879222303,-1.9428839775928797,-0.2360414177782708,0.013765312394586308,-0.016180680730923085
0.5359487909728875,0.5275984898464348,-0.6909134553625176,0.8503883177520297,-1.9453505219918945,-0.2360354897952437,0.01499353228570863,-0.01625569663569874
0.5333213863302158,0.5274264239948643,-0.6755113934131529,0.8400369577676452,-1.9434180658297553,-0.23603629178891516,0.015134749756379209,-0.016510429321300795
0.5322453120656307,0.5251276358714518,-0.661402517471263,0.8400171566506289,-1.9434469798637481,-0.2360542903085321,0.015073577205194772,-0.01582312285988166
0.5321113265988471,0.5255399825389553,-0.6609817458484555,0.837209416561298,-1.9438533110375253,-0.23605861817128648,0.013957402100719642,-0.01603340178810647
0.5305433840378297,0.5224011440229468,-0.6415658264998552,0.8319042186139756,-1.9429524433233603,-0.2360430141618668,0.014997025609299067,-0.01612559569087573
0.5325202311951562,0.5252935544955983,-0.6626661082547507,0.8387153184815448,-1.9446284532152065,-0.23604646919539096,0.01336593927149144,-0.016603092202494
0.5327193007081501,0.5277728182763299,-0.6711265414611649,0.8387846509351045,-1.9446241300852654,-0.23604252967236583,0.013786085587050793,-0.016186506454445315
0.5360107041259585,0.5301120983614656,-0.6986613504408172,0.8529054637531974,-1.945049440417221,-0.23603558693755922,0.01389887486744953,-0.016129296708097075
0.5327917538183709,0.527011227806482,-0.6710371000993476,0.8416608591443611,-1.942965955588373,-0.2360478852786887,0.013392410014955057,-0.016628752128853203
0.5302741801689805,0.521117610956261,-0.6370511355011601,0.8346748186001856,-1.942363227406113,-0.23605834306439633,0.015008849407362964,-0.015726956101830464
0.5322904373984816,0.5240506252192931,-0.6574762601287016,0.8366134013600153,-1.9443467206877845,-0.23606485322029158,0.013658817322188592,-0.016318353266692075
0.5328048213795364,0.5269217826554504,-0.6688322264901672,0.8360161800540933,-1.9443515634445943,-0.23605117441040502,0.013924381215273863,-0.016055655814761063
0.5325636264935172,0.527490412069545,-0.6692004745409026,0.8385333933619084,-1.9441579329246679,-0.2360468702617169,0.015049658357031908,-0.01639398617543155
0.5304825386888368,0.5234361179431319,-0.6445286394878771,0.8348561311788156,-1.943128517072001,-0.2360430905206643,0.013554279845556147,-0.016388547984775282
0.5358074663626153,0.528073555283683,-0.6917224291404436,0.8524272947678657,-1.9455347366580096,-0.236048156647664,0.013738359980458989,-0.016272797816696702
0.5332850829613447,0.5278628111114037,-0.6764833497665004,0.8402313910285493,-1.9435093634141687,-0.2360512714228289,0.01514036150507303,-0.01654526556214729
0.5322936322536931,0.5253913881808998,-0.6624377994786164,0.8396296751251047,-1.9434308420951822,-0.23606828737991314,0.015082646613224348,-0.015765348343854298
0.5321334397075139,0.525765047214267,-0.6617224607609957,0.8367790347298438,-1.943802465258968,-0.23607153573645867,0.013926403431489692,-0.016063684366171366
0.5322856800323832,0.5262010441991354,-0.6634835534389092,0.8361373066471067,-1.943889048693169,-0.23606618223339737,0.013823311980051125,-0.016167663289700603
0.5304547797074202,0.5227472861223612,-0.6422860176102816,0.8324002063042775,-1.9429336591495225,-0.2360515876451128,0.013711987809422767,-0.016233610020378847
0.5358970895862658,0.5276890029813623,-0.6909355394784447,0.85144774776718,-1.9454621891393424,-0.2360497406476929,0.015005382352152716,-0.016270059336974407
0.5332893425553014,0.5274658780172734,-0.6755620902820061,0.8403495858551606,-1.9434495927228843,-0.23605276533863861,0.013474188368962888,-0.01653726305428024
0.5322468327786236,0.5251720955068997,-0.6616002876295584,0.8399821353424164,-1.9434541786490724,-0.23607106800859246,0.0150743625463939,-0.01574560874217688
0.5304487742225552,0.5220923922214693,-0.6403512816067769,0.83241134073785,-1.9429051219640048,-0.23606457153344174,0.014999726569099711,-0.01603394802080256
0.5325060246350226,0.5251481088967962,-0.6619117668178021,0.8375036934705706,-1.9446096608219907,-0.23606646355334693,0.015023858215274232,-0.016525074488957577
0.532769310725965,0.5277143765988885,-0.671056015814564,0.8377473759597311,-1.9445812961654028,-0.23605832212776967,0.015062429089242418,-0.01616758546972413
0.5360322520665024,0.5300655889843116,-0.6985222921828367,0.8523989022926219,-1.9450431610511378,-0.236049667463055,0.015032226579776355,-0.016124510589858032
0.5327865804491969,0.5269511329528553,-0.6708845165983908,0.8414860715414871,-1.9429387060782366,-0.2360619155917405,0.013383734103257435,-0.016637216924619846
0.5303202885356706,0.5210069017030428,-0.6369523767964216,0.834601562082586,-1.9423451585869334,-0.2360724395776277,0.014209338741637788,-0.015749149498354903
0.5322720806904515,0.5240225162870553,-0.657421044943697,0.8366053104513709,-1.9443394235289784,-0.23607872247193207,0.013647418516895023,-0.016330198970792714
0.5328326237825607,0.5269097509716385,-0.6687844452668363,0.8360078915000217,-1.9443816600698725,-0.23606482495611392,0.015048638724860302,-0.016037587230251338
0.532540109220923,0.5274869202056012,-0.6691362135835073,0.8385920495698729,-1.9441858731930335,-0.2360606062272188,0.015054247813826548,-0.0163966119363484
0.5322491376039746,0.527279712411528,-0.6666251063370092,0.8395640870645051,-1.944206081558577,-0.2360661858241242,0.015058252056563828,-0.016339664612613405
0.5337853505971557,0.5253414589634087,-0.6708063295110867,0.8471087564351594,-1.9439535684109224,-0.23605972155154298,0.014966097130312644,-0.015993600902460336
0.5329082029010275,0.5253703429433525,-0.6670797384932268,0.8414874463407829,-1.9435884583700629,-0.23608033187184674,0.013127878409789368,-0.016874275369206996
0.5323539383243867,0.525621334004768,-0.6627911658617478,0.8382550335631676,-1.9437817412484968,-0.2360905508414035,0.013823080287770899,-0.016164746612185168
0.532295723183549,0.5261836567547835,-0.6637798388872742,0.8365866259971808,-1.943903442045217,-0.2360888108394814,0.013808511403634118,-0.01618080866948347
0.5306180235148457,0.5228013691427504,-0.643164904714169,0.8323707846573241,-1.9429559181293445,-0.2360745586868198,0.014997688742129558,-0.016219390372018184
0.5359211920353557,0.5275957289367952,-0.6908492210251254,0.8508503674657772,-1.9453803195076729,-0.23607280944810416,0.01372305474197048,-0.016293542658503125
0.5333034816100986,0.5274390580789277,-0.6754928364284947,0.8401762191043192,-1.9434431177054279,-0.23607501781328555,0.015132687064415156,-0.016503388827244336
0.5322999990532837,0.5250874281460414,-0.6616164023683151,0.839906544272945,-1.9433996934448352,-0.23609312239056113,0.014146910154063113,-0.015850054235016023
0.5321374770574208,0.5255678142067888,-0.6611441644324723,0.8370259471758246,-1.9438448794759058,-0.23609713973275515,0.015037308019847394,-0.016029677172574218
0.5306445451224482,0.5223880128180278,-0.6420985340120406,0.8318374508338096,-1.9429152015216937,-0.23608202435117676,0.0137965251516649,-0.01615293121496305
0.532522737222946,0.5253033172839077,-0.662834820330553,0.8385229351668624,-1.944586977697801,-0.2360854011114517,0.013360713466139222,-0.016609642170046325
0.5327748339952754,0.5277076620515908,-0.6711992529367548,0.8385622912375164,-1.9445738284551615,-0.23608151903832297,0.013769726078786189,-0.016204118941882686
0.5360186441862718,0.5300430079574765,-0.6982545496990094,0.8524117290898481,-1.9450665492777555,-0.23607472112698957,0.015027618518448558,-0.01611539475605645
0.5327401385481343,0.5270264289321585,-0.670982386436684,0.841383970964654,-1.9429511858719604,-0.23608665849584565,0.013385905227251874,-0.01663479473021034
0.530373444679733,0.5210893200051334,-0.6373742994182852,0.8345102915211564,-1.942375390680259,-0.2360970277492127,0.015007814812096194,-0.015748626349823755
0.5322894657113784,0.5240965354930927,-0.6575132556855845,0.83646663973063,-1.944376550875,-0.23610323031652403,0.015017331856174522,-0.016300548134633247
0.5327870642789296,0.526941028328257,-0.6687307552726303,0.8358627992938725,-1.9443929388528431,-0.23608966471806347,0.015054308475237742,-0.0160552691664643
0.5325795202344352,0.5274416439481175,-0.6691195955803746,0.8383806854271629,-1.9441686726308696,-0.23608558293398207,0.015054013584729065,-0.016405378627952525
0.532287084825855,0.527204530083373,-0.6666740838576866,0.8393862678529196,-1.9441554749885492,-0.23609111892675028,0.0136160621506324,-0.01636719084697868
0.5337635928303053,0.52533075874108,-0.6709094571530327,0.8469104249921209,-1.9438888583178517,-0.23608464510131721,0.013974977022955679,-0.01599751347516482
0.5329720304377767,0.5253270055368056,-0.667179763887825,0.8413202850187469,-1.943553474218648,-0.23610498771402444,0.01311429828911247,-0.016888485023472545
0.5323293603415555,0.5256727243535879,-0.6627569712578438,0.8381051759170921,-1.9438111561835534,-0.23611493269670714,0.015029306783460568,-0.01614871924558615
0.532285030533,0.5262261515962541,-0.6637304222962879,0.8364294618460546,-1.9439521832543587,-0.2361131894953319,0.015047012135115693,-0.01616728937031163
0.5306285801943531,0.5227668511204939,-0.6432552126477473,0.8322746864659836,-1.942928876893843,-0.23609923681313472,0.013707893163130588,-0.016241281389892098
0.5359414612841054,0.5275992281966655,-0.690774627173214,0.8506838381117277,-1.945385946140953,-0.23609723338275312,0.01499469515484849,-0.01628150047907591
0.5332748097154045,0.5274598782827846,-0.6754716155418219,0.8400607492957199,-1.943458108670126,-0.2360993447656936,0.015134654440190902,-0.016513462664559022
0.53231054157831,0.5250775409533821,-0.6616427651936867,0.8398223509157319,-1.9433980714406323,-0.23611745116960403,0.014137725050968407,-0.0158590889395491
0.5321537705427319,0.5255216657246269,-0.6611987789744411,0.8369952918795391,-1.943805039374939,-0.23612162821244365,0.013939342322188889,-0.01605189303403978
0.5306433683582323,0.522379969343393,-0.6421112931576509,0.8318040221284804,-1.942896357337026,-0.23610646467032126,0.013799616840860443,-0.016150454128693172
0.532522113842453,0.5253008402693817,-0.6628399470034987,0.8384881936841762,-1.9445779934745895,-0.23610985886932667,0.013357570843352755,-0.016613131752152316
0.5327580776064682,0.5277478740523156,-0.6711306489099398,0.8384950077713347,-1.9446085289427746,-0.23610583837330967,0.015055600437605607,-0.016182452769712946
0.5360139639852282,0.5300454337909581,-0.6982290266598268,0.852358515260212,-1.9450808031657223,-0.23609919573449556,0.0150335804071128,-0.016127299884966778
0.5327151568621726,0.527088844555049,-0.6708914954556437,0.8412895820870325,-1.9430164057915942,-0.23611098838151712,0.015137219117522471,-0.01659710939403109
0.530357794038137,0.5210851237980156,-0.6372216201763017,0.8344243342003406,-1.9423957485026309,-0.23612136191716182,0.015013714440383671,-0.0157940179175895
0.5322818082155649,0.5240687884509061,-0.6573757099948905,0.8364213036216777,-1.944377135858498,-0.23612758442399873,0.015016437592801527,-0.016295114435947285
0.5327994589814855,0.5268787548418956,-0.6687124375537836,0.835860100545724,-1.944350463547745,-0.23611412601044446,0.013905924427098055,-0.016074073852855572
0.532583235256376,0.5274211238181872,-0.6691150529847958,0.8383844671029985,-1.9441465650029555,-0.23610992713441092,0.015047702639413886,-0.01639886862549003
0.532267220195406,0.5272484076451356,-0.6666112825719184,0.8393592275509842,-1.9441950220982775,-0.2361153408423986,0.01505700468926478,-0.016346876692613366
0.5337584658412826,0.5253325076647579,-0.6708972552278292,0.8469009965928267,-1.9438998840816941,-0.23610899921090933,0.013962228565744531,-0.01601024612680931
0.5329717868172956,0.5253239980309905,-0.6671933596693158,0.8413279719717499,-1.9435523804010684,-0.23612936806874885,0.013113322656693755,-0.016888433702257316
0.5323465367222759,0.5256304824460205,-0.6628553413933762,0.8381526860986854,-1.9437671696564678,-0.23613944547031274,0.013816327297329867,-0.01617156168746854
0.5323052775286632,0.5261767058572309,-0.6638434233770569,0.8365044613254193,-1.9438882831205575,-0.23613774692176648,0.01379754870934469,-0.01619180922065776
0.5306433569301614,0.5227586485686366,-0.6433192127082465,0.832326858352741,-1.9429015733159982,-0.23612372220585076,0.013709409333270826,-0.016240068470224495
0.5359238504380404,0.5275783879674458,-0.6908485427731748,0.8507521056075236,-1.9453498169572407,-0.23612193135062043,0.013713755706243834,-0.01630278983031375
0.5333338204134641,0.5273768104399537,-0.6756414031968774,0.8401713396933914,-1.9433675429733013,-0.23612419319642708,0.013460901539490248,-0.016550476338308768
0.5323186948289802,0.5250969062689546,-0.661794314729292,0.8398825115466426,-1.9433946508413111,-0.23614220525891216,0.015069501377796234,-0.01578128891073042
0.5321496448907226,0.5255777238301853,-0.6612636174538933,0.8370014799673813,-1.9438396645412706,-0.23614623136183166,0.015040642380950469,-0.01603246931406599
0.5306381883027802,0.5224453678813141,-0.6421513917767285,0.831780686846078,-1.9429488041973322,-0.23613103634496824,0.015002482616717315,-0.016148403449329784
0.5325255734799734,0.5253185665280595,-0.662886195044301,0.8384698825790133,-1.9445951112599857,-0.23613446381177994,0.013361465253122307,-0.016608721832278708
0.5327631205475454,0.5277516315546213,-0.6711652001183417,0.8384915052416009,-1.9446108127151067,-0.2361303708679996,0.015055941129579073,-0.016183428179189302
0.5360328716686036,0.5300102592662199,-0.6983232380885145,0.8523999683138612,-1.9450447758957008,-0.23612372095552026,0.01388111491019847,-0.016147037961776904
0.5327467816956046,0.5270182406410973,-0.6710269466720948,0.8413891370099922,-1.9429346808419234,-0.23613556483689457,0.013382000023583553,-0.016638828734867973
0.5303886106105731,0.5210542533855378,-0.6374463277757396,0.8345407129594467,-1.942334363581864,-0.23614590338083907,0.014199122217637554,-0.01575995679567039
0.5322912579363948,0.5240825599130305,-0.6575098516732885,0.8364855844771322,-1.9443590863963687,-0.23615203697386455,0.015012883609181177,-0.0163116780427968
0.5327860063001921,0.5269320854439901,-0.6687144932229954,0.835867485852785,-1.9443871323784192,-0.23613848222025347,0.015054218923253117,-0.016057949188817457
0.5325779275851712,0.5274340312935424,-0.6690988615455735,0.8383797493836669,-1.9441658192950975,-0.23613439561748173,0.015053770013692255,-0.016406815957079733
0.5322663483906513,0.5272490232339884,-0.6665861508059905,0.839350156167634,-1.944202630662522,-0.23613979375504535,0.015057516166469262,-0.01634357960216773
0.5337473386355622,0.5253646559001446,-0.6708323342034301,0.8468771566726749,-1.9439355725170646,-0.23613329463386545,0.014965492881937555,-0.01600048268840483
0.5329437719591965,0.5254056108688117,-0.667094088314518,0.841260061901437,-1.9436373745315167,-0.2361534482620442,0.015110904637683654,-0.01683547770983225
0.532322446597508,0.5256783477022511,-0.6627151294139493,0.8380896336625607,-1.9438445993371856,-0.2361635768301653,0.01503841994344977,-0.016174331226134382
0.5322995355161506,0.5261767447845163,-0.6637737319300809,0.8364737762564332,-1.9439172043702406,-0.23616198449881676,0.013802421697484126,-0.016186190652092397
0.530622961949339,0.5227928090420653,-0.6431945304228366,0.8322860300842567,-1.9429506348394145,-0.23614773645905984,0.014996726231541288,-0.016224227820256416
0.5359110806680647,0.5276271529102416,-0.6908224808436012,0.8507659728527557,-1.9454049499241357,-0.2361458441149651,0.014998868442539849,-0.01627883061097671
0.5333279558076214,0.5273874492121617,-0.6756550660567386,0.8401731095166527,-1.9433937003235675,-0.23614816353353163,0.013450897326043945,-0.016559211476460268
0.5323114178044115,0.5250982910043742,-0.6617931999201909,0.8399253244542644,-1.9434044657180962,-0.236166241028414,0.015069611727071882,-0.015784213371892404
0.5321611086515272,0.525547355750315,-0.6613687483369839,0.8371005189691454,-1.9438057689000035,-0.23617042073776062,0.013935296747126005,-0.016055606950216426
0.5306486002555078,0.5223999717949797,-0.6422231829913656,0.8318944348449113,-1.9428925927907938,-0.23615522028112412,0.013792748547568373,-0.0161565801790458
0.5325237614306992,0.5253204558472291,-0.662926479145991,0.8385963253591528,-1.944576912187605,-0.23615862769694473,0.013354111506313653,-0.016616244853512263
0.5327591024160894,0.5277656155954427,-0.671200903357926,0.8385950477856019,-1.944608480038445,-0.23615459079982148,0.015055901257976512,-0.016184965485695188
0.5360308902085924,0.5300264636184302,-0.698375626087282,0.8525079385094863,-1.94504629422784,-0.23614800555970472,0.013878977196710524,-0.0161489462528511
0.532744746942611,0.5270289344916606,-0.6710572543921245,0.8414652033315759,-1.942934965787261,-0.23615988554953216,0.013382632108553283,-0.016638314350086746
0.5303871855310502,0.5210609648673747,-0.6374702465634963,0.8345946484255107,-1.9423341388835063,-0.2361702073109191,0.014200570034430354,-0.01575869816513336
0.5322901479209783,0.5240891727803847,-0.6575295618129333,0.8365358604148243,-1.9443601498762302,-0.2361763169810258,0.015015126604193444,-0.01631119650845922
0.5327859974714144,0.5269383977288564,-0.6687352525757086,0.835919091132463,-1.944388325376993,-0.2361627353194269,0.015054075772123829,-0.016058641799145918
0.5325779260916992,0.5274409935263025,-0.6691209659831232,0.8384305779827796,-1.944167757644074,-0.23615863465446463,0.015053856739791788,-0.016407615871437173
0.532286079867176,0.5272057105972507,-0.6666799721990131,0.8394329860823042,-1.9441561637087892,-0.2361641457143655,0.013613996738390512,-0.016369374004008567
0.533761571171488,0.5253336594453835,-0.6709300071797761,0.8469689739347634,-1.9438896752666146,-0.23615763436127413,0.013972215452490742,-0.016000327587572815
0.5329474027449814,0.5254005551980674,-0.667107015666212,0.8413268772607898,-1.9436188592955377,-0.2361777381016843,0.015106149850220265,-0.0168475601391168
0.5323402303099316,0.525636101552978,-0.6627788786757405,0.8381525654489836,-1.9437975372478178,-0.23618796932249886,0.013794911353444388,-0.016192856247581204
0.5323028137367061,0.5261700170981136,-0.6637818235219601,0.83650006301517,-1.9439028046079416,-0.23618629617083364,0.013803811682945541,-0.01618540051173317
0.5306264935684473,0.522796972928206,-0.6432198215849878,0.8323011415554751,-1.9429513687706583,-0.2361720837317467,0.014996821120415496,-0.01622555955975942
0.5359214506077086,0.5275854316682027,-0.690838684769707,0.8507504994784076,-1.945374235231915,-0.23617032299413054,0.013719978023482425,-0.01629657626489147
0.533334690401376,0.5273774181970143,-0.6756482319461767,0.8401789060971652,-1.9433793496997138,-0.23617262160811947,0.01345956990093227,-0.016551293798273792
0.5323188424234333,0.5250957858280811,-0.6617997672660856,0.839901758459046,-1.9434013147736264,-0.2361906638767124,0.01506955093060493,-0.015781688859082363
0.5321490228239956,0.5255774216644413,-0.6612679607454632,0.8370252104549456,-1.9438447788407656,-0.23619471299827666,0.0150406301319869,-0.016032978325033854
0.5306359325705312,0.5224432014287537,-0.642140475541324,0.831804461788269,-1.9429522271731408,-0.23617953389116053,0.015002439437419498,-0.016149096109731496
0.5325037401398989,0.5253712779318196,-0.6627913986905609,0.8384604127430064,-1.9446482548195005,-0.23618277563676582,0.015023047612493616,-0.016581133139429848
0.532750970985707,0.527749799920004,-0.671069109806619,0.8384717460895876,-1.9446393738233567,-0.23617885874598432,0.015062984738419587,-0.01619788152409725
0.5360288000761537,0.5300015140657548,-0.6982797927322695,0.8523988084613832,-1.945055802867425,-0.23617226118119206,0.013882390394424456,-0.016145798999506182
0.5327221591806426,0.5270794781993473,-0.670940360108176,0.8413403905907408,-1.9430023129765654,-0.23618392350732087,0.015131243159663426,-0.016600066826481553
0.5303571852574,0.5210777145175545,-0.6372322995514494,0.8344802777151354,-1.9423905687895608,-0.23619426275918087,0.015013485344744917,-0.015798228044750288
0.5322976005059363,0.5240180074381984,-0.65744927197525,0.8365166878147088,-1.9443383462400057,-0.2362007374790771,0.013657227118339523,-0.01631976208120761
0.5328075735049147,0.5268784644544331,-0.6687949423568087,0.8359542512161209,-1.9443347336184882,-0.23618722298139172,0.013916864072121157,-0.016062986559586608
0.5326086382774751,0.5273799080397401,-0.6692698547685216,0.8385039115932269,-1.9440954337000695,-0.23618319611366445,0.013553982597206356,-0.01642812539660419
0.5322757549642896,0.5272513893094546,-0.6666976116926353,0.8394553060146164,-1.9441727141480571,-0.23618850571498662,0.015050166517131255,-0.01634099305610194
0.5337600662314372,0.5253425861291463,-0.6709467528685806,0.8469625791237343,-1.9438959969047271,-0.23618221807513873,0.01395879943061109,-0.016013782717460977
0.5329741266751853,0.525333114351552,-0.667228054133167,0.8413688100126384,-1.9435538842972813,-0.2362025945559898,0.013122239195224684,-0.016880231577817477
0.5323503359011994,0.5256353271937435,-0.6628832439201702,0.8381764969675478,-1.943768770808651,-0.23621265427829652,0.013815370699570756,-0.01617280207104639
0.5323095276884482,0.5261775506645723,-0.6638607900261055,0.8365185313629739,-1.9438900022366976,-0.23621093517484137,0.013797271372290528,-0.016192323647430878
0.5323373426007709,0.5264919177925842,-0.6646962742045419,0.8368724351064349,-1.943950035610663,-0.2362067388237037,0.015042580508780271,-0.016207237097513018
0.5304996791635537,0.5228328097367205,-0.6427746099624159,0.8331167095856724,-1.9429914387495248,-0.23619634341247675,0.013669890248675223,-0.016278391514760182
0.5358265169357717,0.5276130602919027,-0.6904532348894303,0.851232194163603,-1.9454319546044179,-0.23619726274008457,0.013730490719850701,-0.016285372156412965
0.5333036976249543,0.5274333775896363,-0.6755892817820648,0.8401171413620467,-1.943422629929736,-0.23619987638448237,0.013477657074739767,-0.016533320891576685
0.5323195442781907,0.5251329620502876,-0.6619714701931922,0.839785413152228,-1.9433778087725244,-0.2362175963914197,0.014203674100854432,-0.01579493371055147
0.5321329988954453,0.525654929319681,-0.6614289274701317,0.8369158392258775,-1.9438368870715275,-0.2362213623602809,0.015037858395339557,-0.016040858625939437
0.5306172049757505,0.522450101620155,-0.6421523231786121,0.8316785863842941,-1.9429066982285992,-0.23620629789775904,0.013770824107151806,-0.016178417166231633
0.5324865446322287,0.5253410631844977,-0.6627022669647786,0.8383348816790939,-1.9445839742841526,-0.23620991924805512,0.01336094012516853,-0.016609401979618937
0.5362953169662488,0.529903669405452,-0.699648035033249,0.8509195767390896,-1.9453193121627965,-0.2361948753641272,0.014143809322571208,-0.01587722447762762
0.5330326006540931,0.5274480062349554,-0.6738714420234819,0.841279326539139,-1.943097304584124,-0.23620304601004882,0.015132642418623755,-0.016727106849811813
0.530470040571422,0.5213223967619953,-0.6389747906838199,0.8353483532947763,-1.9423956655677284,-0.23621555743986455,0.014172370627592992,-0.015785232752334517
0.5323088201151611,0.5242045633015602,-0.6583076656613178,0.8371836477498809,-1.9443670977688408,-0.23622531033524652,0.01360480126488342,-0.016370669284156113
0.5328733887974471,0.526962721063172,-0.669287865929129,0.8361005268430022,-1.9443484145636916,-0.2362131214256662,0.013899990392528407,-0.016079218225651185
0.5326002904256084,0.5274882712197488,-0.6696170372480799,0.8384511625322952,-1.9440952491455272,-0.2362088256170507,0.013555806743016652,-0.016426341907452867
0.53229808416775,0.5273041264336182,-0.6670046323781058,0.8393874295943071,-1.94414063897249,-0.23621372428259502,0.015050532538401197,-0.016348431376083817
0.5338245481594424,0.5253371989845963,-0.6710828259846346,0.8468759967876096,-1.943885689165275,-0.2362074041496509,0.013962880289114462,-0.01601009298377595
0.5329392938690027,0.5253742090939282,-0.6672509517697298,0.8413180382470262,-1.9435471528279784,-0.23622753910939842,0.013110737940537093,-0.016892520054932837
0.5323781710099542,0.5256221748578911,-0.6629248028227357,0.8381175467103574,-1.9437583247722952,-0.23623749337311217,0.01381586174410376,-0.016172804000973394
0.5323153188088421,0.5261706898959195,-0.6638538373644138,0.8364737826079267,-1.9438845055688132,-0.23623564183366685,0.013800831224253563,-0.016189150075314466
0.5323467298620512,0.5264758977151773,-0.6646762174465461,0.8368393154281062,-1.9439488676327876,-0.2362313419755253,0.015042114697637988,-0.016204936978221163
0.5305080508950573,0.5228235032209332,-0.6427784459956696,0.8331172239912794,-1.9429930822952057,-0.2362209219746516,0.013676172466029255,-0.016272375611610684
0.5358199087298541,0.5276436592367677,-0.6903774209038644,0.8511808780335386,-1.9454671150073457,-0.23622161991037327,0.015005403266692835,-0.016262468603803683
0.5332736418689183,0.5274861426393551,-0.6754063022195425,0.8400239264343714,-1.9435045539500617,-0.2362241499105293,0.0151356714276368,-0.01650327745025232
0.5322733946942684,0.5251765008796694,-0.6616521277084217,0.8396796245995901,-1.9434527622050233,-0.2362418490607494,0.015075388244312288,-0.015831933625015032
0.5321152028126122,0.5256266331319734,-0.6611725759030591,0.836859438808899,-1.943865424785681,-0.23624575035265938,0.01504156778924548,-0.016032041124565764
0.5306135306052324,0.5224122092988113,-0.6419873936465539,0.831660560590791,-1.9429166431426719,-0.2362307049973431,0.013784638669182538,-0.016164938478654363
0.5324885594648983,0.5253155301355426,-0.6626380675627015,0.8383369762655271,-1.9445878752659986,-0.23623432039786252,0.013364170462225431,-0.016605862085548224
0.5362983013749654,0.5298853683003681,-0.6996071057700615,0.8509147932047858,-1.9453200613944723,-0.23621931638178317,0.014150875865212206,-0.015869768781137543
0.5330582529680035,0.5273635580275835,-0.6739275891687315,0.8413398219578836,-1.943030155028552,-0.2362277153728929,0.013247281994970415,-0.016768984837502682
0.5320388475796749,0.5246834667891083,-0.6588126369527494,0.8399950765645885,-1.9432989883488903,-0.23625002329161582,0.014270024202714542,-0.01573150929496521
0.530461014313901,0.5217221971920116,-0.6392268517582016,0.831695920082927,-1.942811720554758,-0.23624230364240884,0.013988953288342218,-0.01596273957469166
0.5325501954608027,0.5248899794814559,-0.6613369274259444,0.8367589320573909,-1.944511426017364,-0.23624060023165505,0.015017304963648842,-0.01648272489810577
0.5328065902193684,0.5274988924441342,-0.6706701755629183,0.8375272944906049,-1.9445221336430452,-0.23623104893943836,0.015059386288337953,-0.016160655493900337
0.5324837718907363,0.527729815710626,-0.6694676813967675,0.8394566113828459,-1.9442933099614557,-0.23623278584286567,0.015059479457198304,-0.016444436562276586
0.533937613474678,0.5256729179540249,-0.6728130676681241,0.8477655777287119,-1.9439459260778866,-0.23622743540853097,0.0138916411264243,-0.016077935194205282
0.5329512009257504,0.5255905035255575,-0.6680657856555552,0.8419953062626755,-1.9435942278137457,-0.23625070200147835,0.013057255866086255,-0.016942951090742377
0.5323762939583121,0.5257393084161004,-0.6632603326515154,0.8383030821231001,-1.9437784759309373,-0.23626225866900175,0.013808809929190353,-0.01617818703519889
0.5323089182372724,0.5262867739001456,-0.6640357731470949,0.8363522268521502,-1.9439104149876778,-0.23626023941888796,0.015041537069431683,-0.016167023481721308
0.5323706438251588,0.526522259429175,-0.6648589833508147,0.8366919153417607,-1.9439481737821431,-0.23625556502711742,0.015048065678501511,-0.016215980054154446
0.5304896549619373,0.5228896357185127,-0.6429924287712581,0.8330169193728016,-1.9429749635282647,-0.2362447668681824,0.013676411128983598,-0.016271835343211374
0.5358703441056276,0.5276093476292179,-0.6905954137834591,0.8511211599752198,-1.9454132447663834,-0.23624557361940468,0.013726587932187975,-0.016289604181820145
0.5333003802442837,0.5274833322889103,-0.6754991907725412,0.8400117251533867,-1.9434709082811406,-0.23624789747107044,0.015132713792008867,-0.016504392158298506
0.5322704591248,0.5251921109914335,-0.6617094650159245,0.8396739705158662,-1.9434370316949412,-0.23626540486573688,0.015074184645260953,-0.015829872429547462
0.5321367143836637,0.5255909806076353,-0.6612719447561357,0.8368902521867936,-1.9438150916149333,-0.23626930422804904,0.013937044170121106,-0.016054129499194107
0.5306032708252602,0.5224523972411808,-0.6419680345401391,0.8316639486871038,-1.9429335834787977,-0.23625395714912134,0.014996079089821354,-0.01614937847690481
0.5324706016651,0.52538688881776,-0.6626163801692924,0.8383268817235772,-1.944647452427274,-0.23625737971288263,0.015022598627114808,-0.01658060643501574
0.5362953924868501,0.529895638518636,-0.6995974295874836,0.8509380140618621,-1.945343843119125,-0.23624245225170437,0.014143515276296047,-0.015877832413624643
0.5330512802546794,0.5273533404872355,-0.6738551661752608,0.8413404797465756,-1.9430345196751846,-0.23625087079586304,0.013243418043871035,-0.016772729730319867
0.5320291178868546,0.5246683262334377,-0.6587094271558867,0.8400064688026756,-1.943297570501871,-0.23627312271960843,0.01426763789227196,-0.015733723408429406
